,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
219,0.548458343427886,2.159460000000001,0.0,6.106849999999996,0.0,0.47058823529411764,0.3333333333333333,0.8,0.5882352941176471,0.4166666666666667,1.0,0.39999999999999997,0.2727272727272727,0.75,0.5333333333333333,0.36363636363636365,1.0,0.390703113579886,0.48837889197485757,0.32474727838258166,0.4329963711767756,0.7988354806936002,0.7600493575811764,0.8417930720694801,0.7719189848822907,0.8019771830625774,0.7440325579949406,SALAMI,SALAMI_1443
220,0.5999868966455678,1.4860749999999996,0.20897999999999683,2.925709999999995,0.6037199999999956,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,0.28571428571428575,0.2,0.5,0.5714285714285715,0.4,1.0,0.3813273982765509,0.5719910974148263,0.23558031307290933,0.47116062614581866,0.9180871420312513,0.9703769239507992,0.8711445984201353,0.8417605911342393,0.7978234091439518,0.8908191717964095,SALAMI,SALAMI_1444
221,0.6613561938099101,0.8359200000000158,0.0,2.1130150000000043,0.0,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.5,1.0,0.47058823529411764,0.3333333333333333,0.8,0.5882352941176471,0.4166666666666667,1.0,0.4902780834984225,0.5719910974148263,0.390703113579886,0.48837889197485757,0.9069358356391064,0.9628104417410864,0.8571906443423437,0.8678890931566663,0.8294857003579265,0.9100211007009555,SALAMI,SALAMI_1446
222,0.5767999962061026,6.594470000000001,0.0,84.56707,0.27864000000001,0.3809523809523809,0.26666666666666666,0.6666666666666666,0.5714285714285715,0.4,1.0,0.23529411764705882,0.15384615384615385,0.5,0.47058823529411764,0.3076923076923077,1.0,0.3141070840972124,0.47116062614581866,0.18631496765558778,0.37262993531117555,0.9576960778917494,0.9725330276739111,0.9433050300184254,0.9064675834719828,0.8941595387600692,0.9191191961557212,SALAMI,SALAMI_1447
223,0.5849899317308941,0.952020000000001,0.0,1.5092950000000034,0.0,0.5185185185185185,0.3888888888888889,0.7777777777777778,0.6666666666666666,0.5,1.0,0.43478260869565216,0.3125,0.7142857142857143,0.6086956521739131,0.4375,1.0,0.44488196465597596,0.5719910974148263,0.36404646196090396,0.5096650467452656,0.8234420954175403,0.7805650620257167,0.8713034580139144,0.7722760957788173,0.7928600878885403,0.7527338488648402,SALAMI,SALAMI_1448
224,0.8118306712058814,0.2322,0.0,42.956915,5.201270000000008,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5335782160824084,0.5335782160824084,0.0,0.0,0.9753579466315013,0.9861499970884979,0.9647995473748991,0.8941778515374783,0.8830633103775296,0.905575741971048,SALAMI,SALAMI_1450
225,0.6202530792244967,8.82358,0.0,11.09913,8.82358,0.37499999999999994,0.2727272727272727,0.6,0.37499999999999994,0.2727272727272727,0.6,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.31613310203437944,0.31613310203437944,0.13351716420892779,0.13351716420892779,0.6042367182246133,0.4900912273319658,0.7876964309755876,0.6313061588573886,0.7861563015296625,0.527419677132112,SALAMI,SALAMI_1451
226,0.5711877115241565,2.8096200000000007,2.0897900000000007,3.320455000000001,3.6687499999999886,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.0,0.0,0.0,0.3529411764705882,0.3,0.42857142857142855,0.1778594053608028,0.444648513402007,0.0,0.324505455369573,0.5016151482745158,0.4592882199437054,0.5525355307122597,0.5346367233971403,0.5752002692910596,0.4994174384516945,SALAMI,SALAMI_1452
227,0.8982282265701157,0.0,0.0,0.8127000000000066,0.8127000000000066,0.75,0.75,0.75,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.75,1.0,0.5,1.0,0.9854469664629623,0.980367798602161,0.9905790375266618,0.9666494354417215,0.9692477672482301,0.9640649974568445,SALAMI,SALAMI_1454
228,1.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,SALAMI,SALAMI_1455
229,0.4774043219866286,6.78022,2.461314999999999,7.755459999999999,3.088249999999995,0.18181818181818182,0.14285714285714285,0.25,0.36363636363636365,0.2857142857142857,0.5,0.06896551724137931,0.05263157894736842,0.1,0.27586206896551724,0.21052631578947367,0.4,0.16013228527607362,0.32026457055214724,0.05975675192273296,0.23902700769093185,0.5632705973934662,0.5335699482532883,0.5964726647026041,0.5167571048869,0.5384363170051765,0.4967560759777364,SALAMI,SALAMI_1456
230,0.6572609968353637,3.5758800000000406,0.0,5.526340000000005,1.7647199999999543,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.2857142857142857,0.2222222222222222,0.4,0.42857142857142855,0.3333333333333333,0.6,0.40027555635426965,0.5003444454428371,0.2502153154839918,0.3753229732259877,0.8766348495290424,0.841837879980111,0.9144324825490296,0.8074624373951029,0.8453985717479795,0.7727847514643247,SALAMI,SALAMI_1458
231,0.775140004162405,0.3947400000000023,0.3947400000000023,4.4117950000000015,4.4117950000000015,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.6666666666666667,0.25,0.5,0.8317356430336232,0.8483843565481288,0.8157277828489632,0.7885605307511181,0.7810170329981674,0.7962511682722853,SALAMI,SALAMI_1459
232,0.642924946040056,5.038730000000015,0.325080000000014,24.752470000000017,0.9984600000000228,0.37499999999999994,0.3,0.5,0.625,0.5,0.8333333333333334,0.16666666666666666,0.125,0.25,0.5,0.375,0.75,0.33358849763695664,0.5559808293949278,0.14299777435370659,0.42899332306111965,0.9056933915357748,0.968075901678782,0.8508639811143996,0.8401153501301307,0.8037767125860382,0.8798952987623883,SALAMI,SALAMI_1460
233,0.6686207445282802,10.727620000000002,0.0,50.52661999999998,0.23219999999997754,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.5167027528611197,0.5167027528611197,0.34834740902929834,0.34834740902929834,0.9939793680993876,0.9981503966756967,0.9898430538950277,0.9629937481311952,0.935833624339279,0.9917774965230317,SALAMI,SALAMI_1462
234,0.642924946040056,1.0216800000000035,1.0216750000000019,1.578959999999995,1.3003199999999993,0.28571428571428564,0.2727272727272727,0.3,0.6666666666666666,0.6363636363636364,0.7,0.11764705882352941,0.1111111111111111,0.125,0.5882352941176471,0.5555555555555556,0.625,0.27911445279866337,0.6512670565302144,0.11430819761872177,0.5715409880936089,0.9003512147860079,0.882389014358484,0.9190598997949884,0.8430389616368787,0.8590308693277163,0.8276315898422691,SALAMI,SALAMI_1464
235,0.5295766780147033,6.989209999999986,1.7647199999999827,10.495419999999982,3.483000000000004,0.14814814814814814,0.125,0.18181818181818182,0.3703703703703703,0.3125,0.45454545454545453,0.0,0.0,0.0,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.13567237213457595,0.33918093033643987,0.0,0.23545302919965236,0.6571992331586478,0.6068983863661964,0.7165916587244273,0.6496683101997106,0.6839596678125108,0.6186512875068855,SALAMI,SALAMI_1467
236,0.6202530792244967,0.5108400000000302,0.5108400000000017,1.578959999999995,0.5108400000000302,0.3,0.2727272727272727,0.3333333333333333,0.6,0.5454545454545454,0.6666666666666666,0.125,0.1111111111111111,0.14285714285714285,0.5,0.4444444444444444,0.5714285714285714,0.28580797855656,0.57161595711312,0.11769471941381618,0.4707788776552647,0.837498996188833,0.7895740331579975,0.8916177297616125,0.8220250653975585,0.8484637947654853,0.7971842429765404,SALAMI,SALAMI_1468
237,1.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,SALAMI,SALAMI_1470
238,0.8057095303797468,0.0,0.0,0.23219499999999726,0.0,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7743655116467724,0.7743655116467724,0.6958604530070295,0.6958604530070295,0.9897476896176388,0.9860994553799318,0.9934230185604399,0.9776081316420774,0.9848863602712034,0.9704366849170232,SALAMI,SALAMI_1472
239,0.633910821122196,1.439635000000004,0.0,23.150290000000002,0.0,0.47058823529411764,0.3333333333333333,0.8,0.5882352941176471,0.4166666666666667,1.0,0.30769230769230765,0.2,0.6666666666666666,0.4615384615384615,0.3,1.0,0.390703113579886,0.48837889197485757,0.24277876684954403,0.36416815027431604,0.8821210865459745,0.9380786102588945,0.8324636244768313,0.8832828502871156,0.8447528096171351,0.9254956548065197,SALAMI,SALAMI_1474
240,0.42105804465989505,10.843719999999962,0.3715199999999754,12.097599999999971,4.365350000000035,0.21621621621621623,0.13333333333333333,0.5714285714285714,0.21621621621621623,0.13333333333333333,0.5714285714285714,0.12121212121212122,0.07142857142857142,0.4,0.12121212121212122,0.07142857142857142,0.4,0.16521814383028174,0.16521814383028174,0.09004784044201873,0.09004784044201873,0.7418733996655181,0.6953709128667093,0.7950412786812909,0.7508162693629271,0.7813082679657567,0.7226148883346027,SALAMI,SALAMI_1475
241,0.4457414923280774,11.192020000000007,1.5325150000000036,15.859229999999997,4.295690000000008,0.13333333333333333,0.08333333333333333,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.15384615384615385,0.09090909090909091,0.5,0.10272730067951912,0.20545460135903823,0.0,0.1144883832499486,0.5763818266647713,0.5766004054798117,0.5761634135055074,0.462123763915333,0.49526281914375214,0.4331413819868981,SALAMI,SALAMI_1476
242,0.4596586102922516,5.456689999999995,0.5108400000000302,8.057324999999992,1.0216800000000035,0.21621621621621623,0.14285714285714285,0.4444444444444444,0.3783783783783784,0.25,0.7777777777777778,0.12121212121212123,0.07692307692307693,0.2857142857142857,0.30303030303030304,0.19230769230769232,0.7142857142857143,0.17228532016656137,0.3014993102914824,0.09426269978980631,0.2356567494745158,0.7904498874876561,0.7811011045856108,0.8000251672573981,0.765514964732966,0.7827738068187691,0.7490007613329728,SALAMI,SALAMI_1478
243,0.48291970469828305,172.245625,0.0,179.09551,0.6501600000000001,0.1739130434782609,0.1,0.6666666666666666,0.2608695652173913,0.15,1.0,0.0,0.0,0.0,0.10526315789473684,0.05555555555555555,1.0,0.12722045580031605,0.1908306837004741,0.0,0.07288235422438429,0.9150277201021426,0.9999500472702424,0.843400600410184,0.8831833328977674,0.795048798140007,0.9932942136406891,SALAMI,SALAMI_1479
244,0.8429878531156612,0.0,0.0,0.2786399999999958,0.2786399999999958,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.75,0.75,0.75,0.6666666666666667,0.8333333333333336,0.5,0.75,0.9827741679069103,0.9758662633568665,0.9897805682175588,0.9397203018254123,0.9355234615334492,0.9439549665884786,SALAMI,SALAMI_1482
245,0.5968611554087327,8.544939999999997,0.0,9.148659999999992,0.0,0.5185185185185185,0.3684210526315789,0.875,0.5185185185185185,0.3684210526315789,0.875,0.4347826086956522,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.29411764705882354,0.8333333333333334,0.43127166777310616,0.43127166777310616,0.3513439616371514,0.3513439616371514,0.9599093441659936,0.9401518935650274,0.9805150329483909,0.8979077660871707,0.9085970105108481,0.887467105705158,SALAMI,SALAMI_1483
246,0.6984260650331127,0.928799999999967,0.0,1.3932000000000357,0.0,0.5882352941176471,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.45454545454545453,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.5132735205555214,0.5132735205555214,0.3875270646458398,0.3875270646458398,0.9717923565457126,0.9707380563250751,0.9728489493673104,0.9323602099583814,0.939280488317923,0.9255411580071458,SALAMI,SALAMI_1484
247,0.7138526438304511,0.6037200000000027,0.0,98.22040999999999,0.0,0.5714285714285714,0.4444444444444444,0.8,0.7142857142857143,0.5555555555555556,1.0,0.4,0.2857142857142857,0.6666666666666666,0.6,0.42857142857142855,1.0,0.5004306309679836,0.6255382887099794,0.3337162263397093,0.500574339509564,0.9795490196954731,0.9949666291781619,0.9646019295915819,0.9661700916247856,0.9543611026618615,0.9782749840572361,SALAMI,SALAMI_1487
248,0.5695157979602726,2.18267,0.0,2.972149999999999,0.6733800000000087,0.41379310344827586,0.3157894736842105,0.6,0.6896551724137931,0.5263157894736842,1.0,0.31999999999999995,0.23529411764705882,0.5,0.6399999999999999,0.47058823529411764,1.0,0.35854051153639777,0.5975675192273296,0.2714715202730154,0.5429430405460308,0.9047949734074626,0.8804135836271382,0.9305652178871617,0.8704924297186152,0.877888406238948,0.8632200303668276,SALAMI,SALAMI_1488
249,0.6572609968353637,3.9938300000000027,0.0,7.291069999999991,2.414880000000011,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.2857142857142857,0.2222222222222222,0.4,0.42857142857142855,0.3333333333333333,0.6,0.40027555635426965,0.5003444454428371,0.2502153154839918,0.3753229732259877,0.8532868425896488,0.8614008985934086,0.845324222520335,0.8148667003693979,0.8131907176170861,0.8165496057765067,SALAMI,SALAMI_1490
250,0.5711877115241565,13.096050000000005,0.27864000000001,14.860770000000002,2.2987750000000133,0.25,0.16666666666666666,0.5,0.375,0.25,0.75,0.0,0.0,0.0,0.16666666666666669,0.1,0.5,0.20027574631339168,0.30041361947008755,0.0,0.12521550108687504,0.8026287871879579,0.8841804369491141,0.7348504637360094,0.702800992806907,0.6454753724413229,0.771301409178784,SALAMI,SALAMI_1491
251,0.7289152304295338,0.2786349999999942,0.0,0.8359149999999858,0.0,0.588235294117647,0.5,0.7142857142857143,0.8235294117647058,0.7,1.0,0.4615384615384615,0.375,0.6,0.7692307692307693,0.625,1.0,0.540842425615955,0.757179395862337,0.41408799834744886,0.6901466639124147,0.9549750274257592,0.9537363075591607,0.9562169691942876,0.9191500263242892,0.9195098373522644,0.9187904967796221,SALAMI,SALAMI_1492
252,0.5649876241652264,7.848345000000002,7.848345000000002,10.518635,19.388659999999994,0.2727272727272727,0.21428571428571427,0.375,0.2727272727272727,0.21428571428571427,0.375,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.24019842791411042,0.24019842791411042,0.09533184956913772,0.09533184956913772,0.5142193359230901,0.3623958104909539,0.8849736942348142,0.5081892487249431,0.8394298316979149,0.36439736597238337,SALAMI,SALAMI_1494
253,0.6572609968353637,1.4396299999999655,0.34830000000000894,1.9969200000000171,1.0681149999999917,0.4210526315789474,0.36363636363636365,0.5,0.7368421052631579,0.6363636363636364,0.875,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.39044057496786255,0.6832710061937596,0.2425760545995789,0.6064401364989472,0.8840122476297115,0.867677751246702,0.9009735552796508,0.8296007442120845,0.8420830286952821,0.817483106932598,SALAMI,SALAMI_1495
254,0.5888357863647751,5.75855,0.2089800000000004,23.870109999999997,0.9984549999999963,0.39999999999999997,0.2727272727272727,0.75,0.5333333333333333,0.36363636363636365,1.0,0.1818181818181818,0.1111111111111111,0.5,0.3636363636363636,0.2222222222222222,1.0,0.32474727838258166,0.4329963711767756,0.13816061533371932,0.27632123066743863,0.8346996704139641,0.900158741686812,0.7781155182952489,0.7945643664305204,0.7575225095629525,0.8354150671721445,SALAMI,SALAMI_1496
255,0.8848032595143541,0.0,0.0,4.272470000000027,4.272470000000027,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.9648564128130697,0.9557569213988744,0.9741308370833843,0.8830954729816622,0.8906904496793443,0.8756289268904321,SALAMI,SALAMI_1498
256,0.5999868966455678,2.1826800000000053,0.6037200000000098,8.335964999999987,0.6037200000000098,0.3157894736842105,0.25,0.42857142857142855,0.5263157894736842,0.4166666666666667,0.7142857142857143,0.13333333333333333,0.1,0.2,0.4,0.3,0.6,0.2792933374202357,0.4654888957003929,0.11439821948296525,0.34319465844889574,0.898293769202844,0.9143958280381649,0.8827489954562777,0.8781279170209986,0.8625272854592767,0.8943032847868642,SALAMI,SALAMI_956
257,0.8280194312210446,0.0,0.0,51.0839,0.0,0.7499999999999999,0.6,1.0,0.7499999999999999,0.6,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.6671769952739133,0.6671769952739133,0.40055149262678336,0.40055149262678336,0.9992368897033408,1.0,0.9984749431932339,0.9926126836397494,0.9853337117903344,1.0,SALAMI,SALAMI_958
258,0.6984260650331127,0.6501599999999996,0.0,0.6965999999999894,0.0,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.7777777777777778,0.6363636363636364,1.0,0.42857142857142855,0.3333333333333333,0.6,0.7142857142857143,0.5555555555555556,1.0,0.5003444454428371,0.7004822236199719,0.3753229732259877,0.6255382887099794,0.943224263510039,0.9459682710063717,0.9404961292711955,0.915040227805671,0.9141045636214868,0.9159778094171046,SALAMI,SALAMI_960
259,0.5729129759750271,12.817409999999999,0.0,14.117729999999998,0.0,0.4347826086956522,0.29411764705882354,0.8333333333333334,0.5217391304347826,0.35294117647058826,1.0,0.31578947368421056,0.2,0.75,0.4210526315789474,0.26666666666666666,1.0,0.3513439616371514,0.4216127539645817,0.24527701644479252,0.32703602192639,0.9681704076100828,0.9641465823270442,0.9722279601843237,0.9395465771201846,0.9405781897704484,0.9385172249065847,SALAMI,SALAMI_962
260,1.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,SALAMI,SALAMI_964
261,0.4976021724039902,6.385490000000004,0.325080000000014,10.26322,2.182680000000005,0.3225806451612903,0.22727272727272727,0.5555555555555556,0.3870967741935484,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.15,0.42857142857142855,0.29629629629629634,0.2,0.5714285714285714,0.2669852482858924,0.3203822979430709,0.1793440334961619,0.23912537799488254,0.8692369768702021,0.8507320375794585,0.888564847254774,0.8227429230840176,0.8403894181387461,0.8058222689478997,SALAMI,SALAMI_968
262,0.6836697159995357,2.5077500000000015,1.9504799999999989,4.551110000000001,2.5077500000000015,0.3333333333333333,0.2857142857142857,0.4,0.6666666666666666,0.5714285714285714,0.8,0.0,0.0,0.0,0.5,0.4,0.6666666666666666,0.30785533287260997,0.6157106657452199,0.0,0.4447846635159422,0.8142455144736122,0.7510103456502722,0.8891085719176617,0.5775241589918788,0.6631255752191222,0.5114962389623738,SALAMI,SALAMI_970
263,0.6396048549598381,6.640910000000019,0.0,11.88861,0.0,0.5454545454545455,0.4,0.8571428571428571,0.5454545454545455,0.4,0.8571428571428571,0.4444444444444444,0.3076923076923077,0.8,0.4444444444444444,0.3076923076923077,0.8,0.4620277963445272,0.4620277963445272,0.36409208554692823,0.36409208554692823,0.8468398179074834,0.8713198804740699,0.8236977180588447,0.8404445520592175,0.8376591716663705,0.843248518120974,SALAMI,SALAMI_972
264,0.7491075616078418,0.25542000000000087,0.0,0.7894800000000117,1.0681200000000217,0.5333333333333333,0.5,0.5714285714285714,0.7999999999999999,0.75,0.8571428571428571,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,0.5162436744311817,0.7743655116467724,0.34793022650351474,0.6958604530070295,0.9509483365244571,0.9266075819378048,0.9766023884991715,0.9015738921439811,0.9205249113044222,0.8833874292974877,SALAMI,SALAMI_974
265,0.7589013869296573,6.222939999999994,0.0,204.61424,10.17034,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4447846635159422,0.4447846635159422,0.0,0.0,0.9341784038145705,0.9125054502418869,0.9569059145982223,0.8028091684904926,0.8573013336037524,0.7548303116272018,SALAMI,SALAMI_976
266,0.6982216748928997,0.4643999999999977,0.20897999999999683,0.9520199999999903,0.4643999999999977,0.5714285714285715,0.5,0.6666666666666666,0.7142857142857143,0.625,0.8333333333333334,0.4,0.3333333333333333,0.5,0.6,0.5,0.75,0.5335782160824084,0.6669727701030106,0.36386408189936836,0.5457961228490524,0.9942329243563238,0.9965882543582563,0.9918887012467221,0.9770430678094357,0.9745031004251927,0.9795963102533878,SALAMI,SALAMI_978
267,0.8370710851787665,0.0,0.0,0.3018599999999907,0.3018599999999907,0.625,0.625,0.625,0.875,0.875,0.875,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.625,0.875,0.5,0.8333333333333336,0.9317793656440639,0.9484972614308979,0.9156405905588672,0.9068603144230343,0.9009323023012992,0.9128668542749736,SALAMI,SALAMI_980
268,0.43414864647967627,8.428845000000024,0.0,10.170335000000023,0.0,0.24390243902439024,0.14705882352941177,0.7142857142857143,0.24390243902439024,0.14705882352941177,0.7142857142857143,0.16216216216216214,0.09375,0.6,0.16216216216216214,0.09375,0.6,0.1837996633181863,0.1837996633181863,0.11903093640520158,0.11903093640520158,0.7467167379116563,0.7358845692224362,0.7578725683898047,0.6552267916591612,0.6633443801802976,0.6473054770789777,SALAMI,SALAMI_982
269,0.7491075616078418,0.6269400000000189,0.0,1.4860800000000187,1.2538800000000379,0.5333333333333333,0.5,0.5714285714285714,0.7999999999999999,0.75,0.8571428571428571,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,0.5162436744311817,0.7743655116467724,0.34793022650351474,0.6958604530070295,0.964468994336954,0.9567720387677883,0.9722907938222283,0.9185205925690888,0.9324601898035099,0.9049916301926193,SALAMI,SALAMI_984
270,0.733039747636241,0.6501599999999996,0.0,166.06912,0.3250799999999998,0.5454545454545454,0.42857142857142855,0.75,0.7272727272727273,0.5714285714285714,1.0,0.28571428571428575,0.2,0.5,0.5714285714285715,0.4,1.0,0.48039685582822084,0.6405291411042945,0.23558031307290933,0.47116062614581866,0.9250269996713083,0.9213134307262447,0.9287706265858293,0.8706088505282201,0.8724268963824815,0.8687983661491668,SALAMI,SALAMI_986
271,0.5609382328137231,3.5990950000000055,0.0,11.88862,0.325080000000014,0.5217391304347825,0.375,0.8571428571428571,0.6086956521739131,0.4375,1.0,0.4210526315789473,0.2857142857142857,0.8,0.5263157894736842,0.35714285714285715,1.0,0.4368557543530847,0.5096650467452656,0.3408748884070909,0.4260936105088637,0.9556933436950603,0.9746602838859346,0.937450507698369,0.928821467249674,0.9201026630165161,0.9377070893313674,SALAMI,SALAMI_988
272,0.594065273716622,4.899409999999989,0.0,25.704489999999993,0.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.34834740902929834,0.34834740902929834,0.21090840224733287,0.21090840224733287,0.9020529428268799,0.9390743411682928,0.8678398426465511,0.867571369351205,0.8378970252807338,0.8994247334281279,SALAMI,SALAMI_990
273,0.5206839396296693,2.6470799999999883,0.37151999999998964,4.086710000000011,0.39473999999999876,0.45161290322580644,0.3333333333333333,0.7,0.6451612903225806,0.47619047619047616,1.0,0.37037037037037035,0.2631578947368421,0.625,0.5925925925925926,0.42105263157894735,1.0,0.3839599408964045,0.5485142012805779,0.3080511912665044,0.4928819060264071,0.8483677888262147,0.8537948953546312,0.8430092407965476,0.8528443731675612,0.8509395739107805,0.8547577192125699,SALAMI,SALAMI_992
274,0.600976527860907,7.151749999999993,0.7894699999999943,12.58520999999999,5.526349999999999,0.3,0.23076923076923078,0.42857142857142855,0.4,0.3076923076923077,0.5714285714285714,0.12500000000000003,0.09090909090909091,0.2,0.25000000000000006,0.18181818181818182,0.4,0.2611040195899654,0.34813869278662046,0.10537770067812648,0.21075540135625295,0.5989105242778697,0.4763155483455817,0.8064851666247956,0.60263307909799,0.7506439841888106,0.5033777714832259,SALAMI,SALAMI_994
275,0.535495289456252,3.808070000000013,0.23220000000000596,5.82821,1.0681200000000057,0.36363636363636365,0.25,0.6666666666666666,0.45454545454545453,0.3125,0.8333333333333334,0.22222222222222224,0.14285714285714285,0.5,0.3333333333333333,0.21428571428571427,0.75,0.2966745105003774,0.37084313812547176,0.17417370451464917,0.26126055677197374,0.688281110036709,0.5769822368894802,0.8527811070733414,0.6303978577267108,0.7799474241538049,0.5289712503735444,SALAMI,SALAMI_996
276,0.5167599979185826,5.758550000000014,1.3003199999999993,25.449069999999978,3.8545199999999795,0.16666666666666666,0.11764705882352941,0.2857142857142857,0.3333333333333333,0.23529411764705882,0.5714285714285714,0.0,0.0,0.0,0.2,0.13333333333333333,0.4,0.13809494285655238,0.27618988571310477,0.0,0.16022059705071334,0.8189506984798282,0.8284863126000754,0.8096320904634812,0.766622504796053,0.7707137226022485,0.7625744928659814,SALAMI,SALAMI_998
