,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
108,0.5047756118369859,1.3699700000000001,13.325984999999989,6.758870000000002,107.845535,0.16000000000000003,0.4,0.1,0.24,0.6,0.15,0.0,0.0,0.0,0.09523809523809525,0.3333333333333333,0.05555555555555555,0.22789904502046388,0.34184856753069576,0.0,0.1475837088081986,0.435786200618105,0.3288709543641127,0.6457028067279166,0.5415254179970094,0.7002077912052036,0.44147707416830406,SALAMI,SALAMI_1232
109,0.5098953459681937,2.2547400000000124,6.201269999999994,3.553530000000002,7.149270000000001,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.3703703703703704,0.4166666666666667,0.3333333333333333,0.08695652173913043,0.1,0.07692307692307693,0.2608695652173913,0.3,0.23076923076923078,0.15679924909069579,0.39199812272673945,0.09297859905936048,0.2789357971780814,0.3365586988707289,0.2653970188887649,0.4598631529365099,0.459953416873223,0.5800270475468701,0.38106722461142717,SALAMI,SALAMI_1234
110,0.4543529890866587,7.500040000000013,4.494245,8.089020000000005,7.500045000000014,0.14634146341463414,0.13043478260869565,0.16666666666666666,0.34146341463414637,0.30434782608695654,0.3888888888888889,0.1081081081081081,0.09523809523809523,0.125,0.27027027027027023,0.23809523809523808,0.3125,0.13798562735758144,0.32196646383435673,0.10130996421856996,0.25327491054642487,0.3947297229367029,0.36947521997832006,0.42368992917289294,0.47441133450355544,0.48964865154736226,0.46009373337635984,SALAMI,SALAMI_1236
111,0.5138959006151934,3.417439999999999,4.7592799999999995,3.928280000000001,7.444534999999999,0.16,0.2222222222222222,0.125,0.32,0.4444444444444444,0.25,0.09523809523809523,0.14285714285714285,0.07142857142857142,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.18583824674602292,0.37167649349204585,0.11412857826057252,0.22825715652114503,0.5470475546033458,0.47714319350155004,0.6409507061557211,0.630685671990311,0.6574168579385677,0.6060433798380249,SALAMI,SALAMI_1238
112,0.4274814960381374,4.21481,4.978649999999999,4.632769999999994,6.037005000000004,0.04878048780487805,0.06666666666666667,0.038461538461538464,0.29268292682926833,0.4,0.23076923076923078,0.0,0.0,0.0,0.21621621621621623,0.3076923076923077,0.16666666666666666,0.05627800424485396,0.3376680254691238,0.0,0.25366335130210316,0.47066408374531743,0.4004069626590445,0.570823161105849,0.5242233748857381,0.6295228001405284,0.44910259305187616,SALAMI,SALAMI_1240
113,0.44900038580333834,6.151110000000017,4.231685000000013,6.19244999999998,5.984909999999999,0.05405405405405405,0.047619047619047616,0.0625,0.2162162162162162,0.19047619047619047,0.25,0.0,0.0,0.0,0.12121212121212122,0.10526315789473684,0.14285714285714285,0.05065498210928498,0.2026199284371399,0.0,0.11273070823632621,0.44989615276936795,0.39264385533803997,0.526694711779987,0.4716359156053287,0.5945722863665842,0.3908268449283594,SALAMI,SALAMI_1242
114,0.5138959006151934,2.050315000000001,4.131839999999988,3.3377149999999887,8.38136999999999,0.14285714285714288,0.16666666666666666,0.125,0.35714285714285715,0.4166666666666667,0.3125,0.0,0.0,0.0,0.25,0.3,0.21428571428571427,0.15376472754050075,0.3844118188512519,0.0,0.27255669766682983,0.3940391280961535,0.3226738932271735,0.5059361678076517,0.5125260999586743,0.6125930517633968,0.4405606125082132,SALAMI,SALAMI_1244
115,0.4703750827786753,7.488695000000007,6.477160000000012,10.75084000000001,12.184230000000007,0.05555555555555556,0.05,0.0625,0.11111111111111112,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.052650655572365104,0.10530131114473021,0.0,0.0,0.35456680924530126,0.29768727124558875,0.4383165959654512,0.37906913824421123,0.4566108241113719,0.32404054717599884,SALAMI,SALAMI_1246
116,0.46094764477439354,4.424739999999986,3.4243650000000088,5.107229999999987,5.648920000000004,0.16216216216216214,0.14285714285714285,0.1875,0.27027027027027023,0.23809523809523808,0.3125,0.06060606060606061,0.05263157894736842,0.07142857142857142,0.18181818181818182,0.15789473684210525,0.21428571428571427,0.15196494632785493,0.25327491054642487,0.056365354118163104,0.16909606235448932,0.3729576367320172,0.35048606508222074,0.39850816704079123,0.489749319561479,0.5336332486744764,0.45253462664946353,SALAMI,SALAMI_1248
117,0.4768986742378572,2.005140000000001,1.72032,2.7267250000000054,5.062380000000019,0.1935483870967742,0.16666666666666666,0.23076923076923078,0.45161290322580644,0.3888888888888889,0.5384615384615384,0.14814814814814814,0.125,0.18181818181818182,0.3703703703703703,0.3125,0.45454545454545453,0.17919653871596375,0.4181252570039154,0.13567237213457595,0.33918093033643987,0.4126273521966306,0.4487532447101392,0.38188457481309135,0.5114933412017505,0.5029291070000153,0.5203543040405633,SALAMI,SALAMI_1250
118,0.5550932463340535,10.363270000000018,10.363270000000018,11.430200000000003,20.246574999999996,0.16666666666666666,0.2,0.14285714285714285,0.25,0.3,0.21428571428571427,0.0,0.0,0.0,0.1,0.125,0.08333333333333333,0.18170446511121988,0.27255669766682983,0.0,0.11102618636182375,0.33927427061611815,0.38721766550137826,0.3018950981412075,0.4942666123090482,0.4570673882914177,0.5380573447345967,SALAMI,SALAMI_1254
119,0.5357938279961953,1.1128199999999993,0.8412900000000008,2.059519999999992,3.0576799999999906,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.15384615384615385,0.5384615384615384,0.09090909090909091,0.4545454545454546,0.4102847140638183,0.4236562291371534,0.39773144184908893,0.5484284783194107,0.5328734586816712,0.5649189319864403,SALAMI,SALAMI_1256
120,0.502001619189632,6.672560000000004,7.250065000000006,8.104399999999998,9.985700000000001,0.13793103448275862,0.11764705882352941,0.16666666666666666,0.3448275862068966,0.29411764705882354,0.4166666666666667,0.0,0.0,0.0,0.24,0.2,0.3,0.12705354426528748,0.31763386066321875,0.0,0.218318449139621,0.4225326712292581,0.3454671114852576,0.5438535675026204,0.5398378081308891,0.6567662608761479,0.4582521406488381,SALAMI,SALAMI_1258
121,0.5315183766475331,6.9569000000000045,9.016374999999982,8.891925,17.75799,0.125,0.14285714285714285,0.1111111111111111,0.25,0.2857142857142857,0.2222222222222222,0.07142857142857144,0.08333333333333333,0.0625,0.14285714285714288,0.16666666666666666,0.125,0.13327216881407314,0.2665443376281463,0.07688236377025037,0.15376472754050075,0.354616736952231,0.30971585849591193,0.4147440114821234,0.4917001604798823,0.5675744621323254,0.4337197766504646,SALAMI,SALAMI_1260
122,0.5832766800551464,8.2663,20.717409999999973,106.15262999999999,71.74607500000002,0.125,0.1,0.16666666666666666,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.11119616587898555,0.2223923317579711,0.0,0.0,0.5665155970769072,0.4153939868984327,0.8904720782047229,0.5801929464791338,0.8820494240986296,0.43226311615249546,SALAMI,SALAMI_1262
123,0.4027947170995912,15.83311,9.172764999999998,16.99411,10.461185,0.03636363636363637,0.03225806451612903,0.041666666666666664,0.1818181818181818,0.16129032258064516,0.20833333333333334,0.0,0.0,0.0,0.11764705882352941,0.10344827586206896,0.13636363636363635,0.03420212112526105,0.1710106056263052,0.0,0.11014043647392366,0.5161452497406255,0.4858133681337037,0.5505169137274277,0.538602731797487,0.5446700436386329,0.5326691035447573,SALAMI,SALAMI_1264
124,0.49083714303742154,4.240209999999998,7.624130000000008,8.917280000000005,12.301469999999995,0.06896551724137931,0.09090909090909091,0.05555555555555555,0.3448275862068966,0.45454545454545453,0.2777777777777778,0.0,0.0,0.0,0.24000000000000005,0.3333333333333333,0.1875,0.0783573338336695,0.3917866691683475,0.0,0.2787573701190344,0.44697927736833676,0.4048589288466411,0.4988814569706958,0.5857243588163724,0.6322088536603963,0.5456074179366408,SALAMI,SALAMI_1266
125,0.5711877115241564,9.001249999999999,2.04336,10.491900000000001,12.49233,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.2105263157894737,0.2,0.2222222222222222,0.08511885047514714,0.34047540190058856,0.0,0.2051644201541343,0.5355435316165533,0.5101423531749976,0.5636068312058518,0.6449330499882503,0.6695918381925852,0.6220259514838211,SALAMI,SALAMI_1268
126,0.5582234968034566,1.1425949999999894,3.2770600000000023,3.2770600000000023,31.37992,0.22222222222222224,0.5,0.14285714285714285,0.3333333333333333,0.75,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.5,0.08333333333333333,0.3068797648571691,0.4603196472857536,0.0,0.22137556321229793,0.46170175382374684,0.4145888157241916,0.5208950981296643,0.4366684224523678,0.44428473350810704,0.4293088410271333,SALAMI,SALAMI_1270
127,0.6302218310330651,0.5079400000000001,0.6095200000000034,0.5079400000000001,45.23658,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.25,1.0,0.14285714285714285,0.22171345145663285,0.6651403543698985,0.0,0.39835459639918924,0.5736987836129858,0.40444060517031466,0.9865834214671647,0.4598405446941162,0.9662704687240921,0.3017112922941455,SALAMI,SALAMI_1272
128,0.5711877115241565,4.913540000000012,4.532555000000002,8.305880000000002,17.491585,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.10526315789473685,0.1111111111111111,0.1,0.3157894736842105,0.3333333333333333,0.3,0.1777505852309002,0.4443764630772504,0.10808799741184084,0.32426399223552255,0.33133572948328965,0.25086113918735026,0.4878275843512888,0.4431731897528987,0.6048084057376355,0.3497124416767645,SALAMI,SALAMI_1274
129,0.41999731796904544,3.1500000000000057,5.869804999999985,3.2322900000000025,10.360885000000003,0.1568627450980392,0.16,0.15384615384615385,0.39215686274509803,0.4,0.38461538461538464,0.0851063829787234,0.08695652173913043,0.08333333333333333,0.3404255319148936,0.34782608695652173,0.3333333333333333,0.15840504468624803,0.39601261171562013,0.08601513825240718,0.34406055300962873,0.3158858073018855,0.23832526588572825,0.46828412926493207,0.4537570335658141,0.6027371914123465,0.3638285590517468,SALAMI,SALAMI_1276
130,0.4671135540195007,11.609980000000007,3.5592300000000137,15.627029999999998,10.897800000000018,0.0625,0.05263157894736842,0.07692307692307693,0.3125,0.2631578947368421,0.38461538461538464,0.0,0.0,0.0,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.057176595416973286,0.28588297708486643,0.0,0.19367741686150997,0.39824434014396964,0.35785747883040875,0.44890678903485487,0.5353351062000049,0.6031422134294073,0.48123336731736555,SALAMI,SALAMI_1278
131,0.4274814960381374,10.522249999999985,7.17497000000003,11.000249999999994,10.021839999999997,0.1,0.08,0.13333333333333333,0.25,0.2,0.3333333333333333,0.05555555555555555,0.043478260869565216,0.07692307692307693,0.16666666666666669,0.13043478260869565,0.23076923076923078,0.08895693270318845,0.2223923317579711,0.04882147501936201,0.14646442505808605,0.30333103405977496,0.22340639148190192,0.47229764246249284,0.4151441095898663,0.574213562502168,0.32508782163002714,SALAMI,SALAMI_1280
132,0.5660273828745789,6.017970000000005,9.616370000000003,9.443294999999999,18.44247,0.09523809523809525,0.1,0.09090909090909091,0.380952380952381,0.4,0.36363636363636365,0.0,0.0,0.0,0.23529411764705882,0.25,0.2222222222222222,0.09754459723803685,0.3901783889521474,0.0,0.2423736805832638,0.3922698411106336,0.4424728238166408,0.3522980872947497,0.468459232983955,0.478925581257141,0.4584405604469861,SALAMI,SALAMI_1282
133,0.49821512321568356,5.149024999999997,8.312364999999986,7.189419999999984,9.829059999999998,0.07142857142857144,0.08333333333333333,0.0625,0.28571428571428575,0.3333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.2,0.14285714285714285,0.07688236377025037,0.3075294550810015,0.0,0.18170446511121988,0.3868867256385003,0.2731052319615306,0.663182963731517,0.43849463975405073,0.6546466340646806,0.3296503125021837,SALAMI,SALAMI_1284
134,0.4703750827786752,11.196120000000022,12.643330000000006,15.185850000000016,22.673730000000013,0.05000000000000001,0.05,0.05,0.3,0.3,0.3,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05,0.3,0.0,0.2222222222222222,0.33209342706722633,0.2646276245677193,0.4457307901574823,0.46887322804495907,0.5619519790079228,0.4022471410088022,SALAMI,SALAMI_1286
135,0.4703750827786753,9.485495,8.441605000000024,9.963615,9.963615,0.10526315789473685,0.1,0.1111111111111111,0.2105263157894737,0.2,0.2222222222222222,0.058823529411764705,0.05555555555555555,0.0625,0.11764705882352941,0.1111111111111111,0.125,0.10258221007706715,0.2051644201541343,0.057154098809360884,0.11430819761872177,0.3110520551893402,0.2509543211285181,0.40899744957706763,0.42216208979801634,0.5233917430580406,0.35374412937960786,SALAMI,SALAMI_1288
136,0.5167599979185826,3.752810000000011,2.2752049999999855,6.113099999999974,3.1450200000000024,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.3870967741935484,0.35294117647058826,0.42857142857142855,0.07407407407407407,0.06666666666666667,0.08333333333333333,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.12311604082986329,0.36934812248958987,0.0702008740964868,0.2808034963859472,0.5085471947149318,0.4222669264305523,0.6391404409984901,0.609335879363127,0.712683661109516,0.5321654320452236,SALAMI,SALAMI_1290
137,0.4352876407284042,7.628525000000003,5.197199999999995,8.823795000000004,13.960765000000038,0.13043478260869565,0.13636363636363635,0.125,0.2608695652173913,0.2727272727272727,0.25,0.09523809523809525,0.1,0.09090909090909091,0.1904761904761905,0.2,0.18181818181818182,0.13331293892317517,0.26662587784635033,0.09754459723803685,0.1950891944760737,0.4608940513100233,0.44321076127682035,0.4800470407987491,0.41384437625076387,0.402457146770159,0.4258947556670256,SALAMI,SALAMI_1292
138,0.5138959006151934,4.881250000000001,5.642449999999997,5.284695000000001,7.330340000000007,0.06451612903225808,0.07142857142857142,0.058823529411764705,0.2580645161290323,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.0677728867882427,0.2710915471529708,0.0,0.15679924909069579,0.3605721889012769,0.28184596888080304,0.5003246533267085,0.4426265891658766,0.5714442496137608,0.3612025950158083,SALAMI,SALAMI_1294
139,0.6023448934339364,2.967915000000019,14.6337,11.087740000000007,29.04533,0.10526315789473685,0.1,0.1111111111111111,0.4210526315789474,0.4,0.4444444444444444,0.0,0.0,0.0,0.26666666666666666,0.25,0.2857142857142857,0.10258221007706715,0.4103288403082686,0.0,0.25812183721559084,0.6894120030021373,0.8530687420474158,0.5784411240695603,0.6598115963845581,0.5638520917214342,0.7951315302995542,SALAMI,SALAMI_1296
140,0.4872432404606817,2.6913800000000094,2.9792500000000075,2.9792500000000075,8.65640000000002,0.2222222222222222,0.23529411764705882,0.21052631578947367,0.5,0.5294117647058824,0.47368421052631576,0.125,0.13333333333333333,0.11764705882352941,0.43749999999999994,0.4666666666666667,0.4117647058823529,0.22852647959096425,0.5141845790796696,0.12900361024769774,0.4515126358669421,0.38341928416592264,0.34254889638729114,0.43536363677472745,0.3765715039036487,0.4735815687974716,0.31254808702575276,SALAMI,SALAMI_1298
141,0.45198536542359785,5.183175000000006,8.036790000000025,5.531475,12.515925000000014,0.09523809523809525,0.09090909090909091,0.1,0.3333333333333333,0.3181818181818182,0.35,0.052631578947368425,0.05,0.05555555555555555,0.2631578947368421,0.25,0.2777777777777778,0.09303815093288778,0.3256335282651072,0.051291105038533576,0.25645552519266784,0.3075694066728542,0.3218412691321901,0.29450955314095134,0.37822992109018017,0.371146307825028,0.38558918784930474,SALAMI,SALAMI_1300
142,0.5098953459681936,7.748009999999994,22.30444,7.74870999999996,26.99651,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.33333333333333337,0.4444444444444444,0.26666666666666666,0.0,0.0,0.0,0.2,0.2857142857142857,0.15384615384615385,0.0951445251317101,0.3805781005268404,0.0,0.23500861674814477,0.44560245595198994,0.3278582364900479,0.6953102770126535,0.5174142105721904,0.7129885592519605,0.4060372807559919,SALAMI,SALAMI_1302
143,0.43751719357382374,3.149720000000002,0.914289999999994,3.1871500000000026,6.8246099999999785,0.13636363636363635,0.12,0.15789473684210525,0.3636363636363636,0.32,0.42105263157894735,0.09999999999999999,0.08695652173913043,0.11764705882352941,0.3,0.2608695652173913,0.35294117647058826,0.12771569464442717,0.3405751857184725,0.09306795548560526,0.2792038664568158,0.32190200431274274,0.3026510783393151,0.34376830044557605,0.41662283849312737,0.43100922662463714,0.40316581812642494,SALAMI,SALAMI_1304
144,0.44900038580333834,4.037459999999996,7.19818999999999,5.004459999999995,8.336779999999997,0.1,0.10526315789473684,0.09523809523809523,0.35,0.3684210526315789,0.3333333333333333,0.05555555555555555,0.058823529411764705,0.05263157894736842,0.27777777777777773,0.29411764705882354,0.2631578947368421,0.10254600144258068,0.3589110050490324,0.057131619897741064,0.28565809948870535,0.38775802418014693,0.3383175338057409,0.4541217152314027,0.4833289552304687,0.5250364631615414,0.44776007887395664,SALAMI,SALAMI_1306
145,0.5223817198902911,5.626869999999997,6.5321500000000015,6.7369600000000105,11.865400000000022,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.4000000000000001,0.4,0.4,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.06666666666666667,0.4,0.0,0.3076923076923077,0.3876505520035448,0.29982532715696647,0.5482424409723798,0.4801426089188389,0.6335390214464511,0.3865489663783688,SALAMI,SALAMI_1308
146,0.4803184191980354,5.889429999999999,11.839345000000009,6.983040000000017,14.813020000000002,0.16216216216216214,0.15789473684210525,0.16666666666666666,0.37837837837837834,0.3684210526315789,0.3888888888888889,0.12121212121212122,0.11764705882352941,0.125,0.30303030303030304,0.29411764705882354,0.3125,0.16001468756984577,0.37336760432964017,0.119415254843091,0.29853813710772753,0.3480067605960737,0.2416700305130532,0.6214494450719696,0.51990958846254,0.7355908083509592,0.402030862985006,SALAMI,SALAMI_1310
147,0.44058116367849975,4.44941,10.23066,6.364239999999995,13.026389999999992,0.0909090909090909,0.09523809523809523,0.08695652173913043,0.31818181818181823,0.3333333333333333,0.30434782608695654,0.0,0.0,0.0,0.25,0.2631578947368421,0.23809523809523808,0.09300836546358031,0.3255292791225311,0.0,0.2563650036064517,0.28841266731163956,0.29219279752849087,0.2847290958210556,0.39155495716191413,0.37171662309705555,0.4136301981956645,SALAMI,SALAMI_1312
148,0.5357938279961953,2.0195000000000007,3.1475300000000033,3.1930300000000003,6.894620000000003,0.1904761904761905,0.25,0.15384615384615385,0.380952380952381,0.5,0.3076923076923077,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.2160152587851162,0.4320305175702324,0.13776751474166016,0.2755350294833203,0.48752645910700315,0.42100615388018925,0.5790122235998387,0.5720879857580085,0.6360817331748729,0.519793547407052,SALAMI,SALAMI_1314
149,0.49083714303742154,2.5578700000000083,10.552130000000002,3.7014999999999816,11.7919,0.15384615384615385,0.2857142857142857,0.10526315789473684,0.3076923076923077,0.5714285714285714,0.21052631578947367,0.0,0.0,0.0,0.1818181818181818,0.4,0.11764705882352941,0.1995878013082828,0.3991756026165656,0.0,0.24935627122439083,0.4778842146045526,0.39357631957802536,0.6081574950344666,0.521380429742507,0.6201422672527834,0.4497540626900629,SALAMI,SALAMI_1316
150,0.522381719890291,0.9676600000000235,8.617290000000004,6.1250399999999985,9.283049999999996,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.38095238095238093,0.5714285714285714,0.2857142857142857,0.11764705882352941,0.2,0.08333333333333333,0.23529411764705882,0.4,0.16666666666666666,0.22825715652114503,0.45651431304229007,0.14788420679886685,0.2957684135977337,0.5011547540101182,0.38437784474734693,0.7198509373013731,0.5992448820131284,0.7611995455864502,0.4941156389229586,SALAMI,SALAMI_1318
151,0.5047756118369859,1.3527700000000067,2.703359999999975,2.663380000000018,12.043109999999999,0.19999999999999998,0.2727272727272727,0.15789473684210525,0.5333333333333333,0.7272727272727273,0.42105263157894735,0.15384615384615383,0.2222222222222222,0.11764705882352941,0.46153846153846156,0.6666666666666666,0.35294117647058826,0.2305250810736218,0.614733549529658,0.18159089056173058,0.5447726716851917,0.4310630240405443,0.3287612780984133,0.6257931798019256,0.5293145243707892,0.6689815771172862,0.4378931123203722,SALAMI,SALAMI_1322
152,0.5660273828745788,6.558879999999988,8.834159999999969,11.10943999999995,16.10770499999998,0.1904761904761905,0.18181818181818182,0.2,0.380952380952381,0.36363636363636365,0.4,0.11764705882352941,0.1111111111111111,0.125,0.23529411764705882,0.2222222222222222,0.25,0.18607630186577556,0.3721526037315511,0.11430819761872177,0.22861639523744354,0.48815036948125456,0.5025186858427035,0.4745808680026808,0.5082528706165759,0.5255450178038497,0.4920624105414999,SALAMI,SALAMI_1324
153,0.41744579850245117,7.987670000000001,2.532129999999995,8.149049999999988,4.501730000000009,0.04761904761904763,0.04,0.058823529411764705,0.3333333333333333,0.28,0.4117647058823529,0.0,0.0,0.0,0.26315789473684204,0.21739130434782608,0.3333333333333333,0.04350430355352423,0.3045301248746696,0.0,0.23825144405619342,0.33236060736088796,0.2784092676043911,0.4122477390889961,0.4012899264213179,0.487342955143622,0.34106590229843625,SALAMI,SALAMI_1326
154,0.42381683337908604,8.834964999999997,3.3745600000000024,9.438909999999993,7.383949999999999,0.0975609756097561,0.07142857142857142,0.15384615384615385,0.14634146341463414,0.10714285714285714,0.23076923076923078,0.0,0.0,0.0,0.05405405405405406,0.038461538461538464,0.09090909090909091,0.08256211928385207,0.1238431789257781,0.0,0.0449960269895355,0.36096228661667,0.3558937511848415,0.3661772770367386,0.35333252717707936,0.41064673214385117,0.31005760553705497,SALAMI,SALAMI_1328
155,0.49821512321568356,2.4198549999999983,4.648605000000001,3.7683799999999934,13.065669999999994,0.06666666666666667,0.0625,0.07142857142857142,0.39999999999999997,0.375,0.42857142857142855,0.0,0.0,0.0,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.06453045930389771,0.3871827558233862,0.0,0.29637186197108134,0.512320303568388,0.4344685323615218,0.6241631763736326,0.6321736519535662,0.6994922651511688,0.5766748911101898,SALAMI,SALAMI_1330
156,0.46711355401950083,5.687439999999995,2.750825000000006,6.527680000000004,8.296145,0.22857142857142856,0.21052631578947367,0.25,0.34285714285714286,0.3157894736842105,0.375,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.2580645161290323,0.23529411764705882,0.2857142857142857,0.21924010761861012,0.32886016142791524,0.12311604082986329,0.24623208165972657,0.3564854138415764,0.3164454822918752,0.4081256632155762,0.4338850158423885,0.49083162916530665,0.388778656539854,SALAMI,SALAMI_1332
157,0.4352876407284041,8.304205000000001,9.447375000000019,9.29794,10.649290000000022,0.05555555555555555,0.041666666666666664,0.08333333333333333,0.2777777777777778,0.20833333333333334,0.4166666666666667,0.0,0.0,0.0,0.18749999999999997,0.13636363636363635,0.3,0.04766592478456886,0.2383296239228443,0.0,0.15806655101718972,0.4215319722755634,0.3317533844019063,0.5779306789073073,0.5537737026178424,0.6846641645973139,0.46489713518056897,SALAMI,SALAMI_1334
158,0.39693550069421196,4.194069999999968,6.649279999999976,4.435009999999998,11.505949999999984,0.1568627450980392,0.18181818181818182,0.13793103448275862,0.3137254901960784,0.36363636363636365,0.27586206896551724,0.0851063829787234,0.1,0.07407407407407407,0.25531914893617025,0.3,0.2222222222222222,0.16833566363098162,0.33667132726196325,0.09190311799414086,0.2757093539824226,0.43089818402277846,0.35615813945675284,0.5453376961294435,0.5596318622311598,0.6532072110024341,0.4895073714989886,SALAMI,SALAMI_1336
159,0.5357938279961953,5.52564000000001,4.485425000000006,6.931620000000002,8.3573,0.08333333333333333,0.1,0.07142857142857142,0.16666666666666666,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09085223255560994,0.18170446511121988,0.0,0.0,0.4547769033879502,0.5458307796663402,0.3897585370184056,0.49524273734597857,0.44537886785528735,0.5576796090786362,SALAMI,SALAMI_1338
160,0.49821512321568356,1.7826099999999983,1.4243999999999986,2.241584999999998,5.3072349999999915,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.13333333333333333,0.14285714285714285,0.125,0.5333333333333333,0.5714285714285714,0.5,0.2423736805832638,0.6059342014581596,0.13789829948819546,0.5515931979527818,0.4401287626776975,0.37293457650535194,0.5368581937710436,0.5232562192716755,0.6326918732463731,0.44609577925033994,SALAMI,SALAMI_1340
161,0.502001619189632,2.5811099999999954,2.4197300000000013,2.7130400000000066,5.422759999999997,0.125,0.11764705882352941,0.13333333333333333,0.5,0.47058823529411764,0.5333333333333333,0.07142857142857144,0.06666666666666667,0.07692307692307693,0.42857142857142855,0.4,0.46153846153846156,0.1212374126825728,0.4849496507302912,0.06898189251130428,0.41389135506782565,0.5292947895340067,0.4117343371669261,0.7408164034784039,0.6297938565085653,0.783899271394262,0.5263246042017082,SALAMI,SALAMI_1342
162,0.45619534392775063,3.217709999999985,8.053019999999997,5.135770000000022,8.39606999999998,0.1702127659574468,0.16666666666666666,0.17391304347826086,0.3404255319148936,0.3333333333333333,0.34782608695652173,0.1395348837209302,0.13636363636363635,0.14285714285714285,0.2790697674418604,0.2727272727272727,0.2857142857142857,0.16843325813241244,0.3368665162648249,0.13794194960157444,0.2758838992031489,0.5101041522327902,0.5731449654548627,0.4595569981426937,0.5854429121249584,0.5701270251429289,0.6016044071992259,SALAMI,SALAMI_1346
163,0.4274814960381374,2.6935100000000034,1.8514499999999998,2.7716800000000035,3.9815,0.1333333333333333,0.12,0.15,0.4444444444444445,0.4,0.5,0.0975609756097561,0.08695652173913043,0.1111111111111111,0.3902439024390244,0.34782608695652173,0.4444444444444444,0.12636157337367626,0.42120524457892083,0.09199041823838763,0.36796167295355053,0.40445675885824384,0.3665783528111438,0.4510651550303432,0.542755665416175,0.5717003912814462,0.5166005973088676,SALAMI,SALAMI_1348
164,0.5357938279961953,3.9455350000000005,12.724540000000001,9.750519999999998,21.619635000000002,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.23076923076923075,0.25,0.21428571428571427,0.0909090909090909,0.1,0.08333333333333333,0.0909090909090909,0.1,0.08333333333333333,0.15995595346387706,0.2399339301958156,0.09520688476005928,0.09520688476005928,0.5522123160120592,0.4258062274600274,0.7853551568000964,0.510466443671493,0.7248404930456815,0.39395338551807824,SALAMI,SALAMI_1350
165,0.39693550069421196,6.19961,3.5565949999999997,7.022994999999999,6.072290000000008,0.045454545454545456,0.03571428571428571,0.0625,0.3181818181818182,0.25,0.4375,0.0,0.0,0.0,0.25,0.19230769230769232,0.35714285714285715,0.040033071319018405,0.2802314992331289,0.0,0.2175866829916378,0.41693833394549784,0.3437240774234524,0.5297838862202365,0.49819301803493676,0.6104777149149314,0.4207962814242695,SALAMI,SALAMI_1352
166,0.5223817198902911,9.239255,9.794240000000002,11.087280000000007,12.380320000000012,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.1454727537935689,0.2909455075871378,0.08511885047514714,0.17023770095029428,0.47734885996428916,0.4007857573216002,0.5900717349219643,0.5618471659861558,0.656666728626329,0.4909555167723776,SALAMI,SALAMI_1354
