,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
255,0.7589013869296573,0.6037199999999814,0.0,16.625489999999985,0.6037199999999814,0.5,0.4,0.6666666666666666,0.7499999999999999,0.6,1.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.4447846635159422,0.6671769952739133,0.0,0.40055149262678336,0.9285615262388961,0.943124101099299,0.9144418281395221,0.8020603315920736,0.7904301430515824,0.8140378783590357,SALAMI,SALAMI_1498
256,0.9257768869256082,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.8571428571428571,1.0,0.8,1.0,0.9964005119040276,0.9949146190388612,0.9978908497334849,0.9933976122042245,0.9939107098881076,0.9928850440113516,SALAMI,SALAMI_956
257,0.8982282265701157,0.0,0.0,25.54195,0.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.8003673241236126,0.8003673241236126,0.5719910974148263,0.5719910974148263,0.9992416970979073,1.0,0.9984845433709744,0.9918698339670512,0.9838708009999513,1.0,SALAMI,SALAMI_958
258,0.8558830110497805,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.6,0.6,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.6,1.0,0.9804399444918795,0.9770047801379342,0.9838993502641012,0.9706820660512164,0.9718256331754694,0.9695411870814645,SALAMI,SALAMI_960
259,0.9184571448115344,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.8333333333333336,1.0,0.75,1.0,0.997989589715114,0.9990129077481529,0.9969683659658014,0.9952440369360073,0.9948232869488157,0.9956651429773018,SALAMI,SALAMI_962
260,1.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,SALAMI,SALAMI_964
261,0.7901368761832523,0.0,0.0,0.0,0.0,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.8750000000000001,0.7777777777777778,1.0,0.6668852832986398,0.8574239356696798,0.5884735970690809,0.8238630358967134,0.9879215397187594,0.9914870626715729,0.9843815690917438,0.9768035985870189,0.9779643164599906,0.9756456326934846,SALAMI,SALAMI_968
262,0.7911950467390321,0.0,0.0,0.41795999999999367,0.0,0.6666666666666666,0.5714285714285714,0.8,0.8333333333333333,0.7142857142857143,1.0,0.5,0.4,0.6666666666666666,0.7499999999999999,0.6,1.0,0.6157106657452199,0.7696383321815251,0.4447846635159422,0.6671769952739133,0.9803679693730367,0.9916639850442085,0.9693264004793084,0.947957581600488,0.9405748197319032,0.9554571579497556,SALAMI,SALAMI_970
263,0.6548185243215426,0.928795000000008,0.0,1.11455500000001,0.37151999999999674,0.5263157894736842,0.4166666666666667,0.7142857142857143,0.7368421052631579,0.5833333333333334,1.0,0.4,0.3,0.6,0.6666666666666666,0.5,1.0,0.4654888957003929,0.6516844539805502,0.34319465844889574,0.5719910974148263,0.9387899462629351,0.9488638838847561,0.928927668285634,0.8963933032324807,0.8948849225124239,0.8979067774652728,SALAMI,SALAMI_972
264,0.6836697159995357,0.5108400000000017,0.5108400000000017,0.5108400000000017,0.5108400000000017,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.9581681797943129,0.955527402465141,0.9608235941321663,0.9268533106291471,0.9272527506121959,0.9264542146377402,SALAMI,SALAMI_974
265,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,SALAMI,SALAMI_976
266,0.8297971226946873,0.23219999999997754,0.0,0.4876199999999784,0.0,0.625,0.5,0.8333333333333334,0.7499999999999999,0.6,1.0,0.5,0.375,0.75,0.6666666666666666,0.5,1.0,0.5559808293949278,0.6671769952739133,0.42899332306111965,0.5719910974148263,0.9870229357551572,0.9792476677928575,0.9949226638501301,0.9698418454680733,0.9770895001203369,0.962700919486375,SALAMI,SALAMI_978
267,0.8057095303797468,0.0,0.0,0.3018600000000049,0.3018600000000049,0.625,0.625,0.625,0.875,0.875,0.875,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.625,0.875,0.5,0.8333333333333336,0.9636362409836867,0.9451908069896258,0.9828159306754687,0.9387262869272538,0.9473049301772912,0.9303016229317138,SALAMI,SALAMI_980
268,0.8185274084200103,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,0.6666666666666666,0.5714285714285714,0.8,0.8333333333333333,0.7142857142857143,1.0,0.706168316482897,0.8238630358967134,0.6157106657452199,0.7696383321815251,0.9816970194451314,0.9753954280219357,0.9880805638288461,0.9702356325120861,0.9730446329734465,0.967442803499643,SALAMI,SALAMI_982
269,0.6836336554120097,0.557279999999996,0.0,0.5572800000000004,0.5572800000000004,0.47058823529411764,0.4,0.5714285714285714,0.8235294117647058,0.7,1.0,0.3076923076923077,0.25,0.4,0.7692307692307693,0.625,1.0,0.432673940492764,0.757179395862337,0.27605866556496594,0.6901466639124147,0.9831480442944549,0.9784943716697364,0.9878461937394979,0.9632768800325252,0.9686811863561559,0.9579325407796683,SALAMI,SALAMI_984
270,0.642924946040056,7.38394000000001,0.0,25.959910000000008,0.3250799999999998,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.2,0.125,0.5,0.4,0.25,1.0,0.35337046960936397,0.47116062614581866,0.15409095101927867,0.30818190203855733,0.9702370512473987,0.976540794430851,0.9640141696378822,0.9295342169036628,0.9242892470325629,0.9348390526803179,SALAMI,SALAMI_986
271,0.8558830110497805,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977433953471117,0.9988740030235104,0.9966153442063613,0.9932209787295448,0.9927943095639127,0.9936480147885933,SALAMI,SALAMI_988
272,0.8429878531156612,0.0,0.0,11.517095000000005,0.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.7277281637987367,0.7277281637987367,0.5719910974148263,0.5719910974148263,0.9648726381701483,0.963656761199092,0.9660915872401419,0.9296987485919154,0.9302722033476747,0.9291260003987405,SALAMI,SALAMI_990
273,0.8843476061257364,0.0,0.0,0.0,0.0,0.9,0.9,0.9,1.0,1.0,1.0,0.875,0.875,0.875,1.0,1.0,1.0,0.8999999999999999,1.0,0.875,1.0,0.9881170212839,0.9901190774319784,0.9861230452556465,0.9813662471850242,0.9806175503169572,0.9821160881796714,SALAMI,SALAMI_992
274,0.8762564963667595,0.0,0.0,0.0,0.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8238630358967134,0.8238630358967134,0.7696383321815251,0.7696383321815251,0.9912918424586242,0.992785318122379,0.9898028534027952,0.9796900433404911,0.980059117536237,0.9793212470146866,SALAMI,SALAMI_994
275,0.7491075616078418,0.1857599999999877,0.0,0.39473999999998766,0.20897999999999994,0.7142857142857143,0.625,0.8333333333333334,0.8571428571428571,0.75,1.0,0.6,0.5,0.75,0.8,0.6666666666666666,1.0,0.6669727701030106,0.8003673241236126,0.5457961228490524,0.7277281637987367,0.9791632339774146,0.9869349611789218,0.9715129490953371,0.9570106447455025,0.9509218550447738,0.9631779104466581,SALAMI,SALAMI_996
276,0.5743926646719121,6.408709999999999,0.6501599999999996,7.058869999999985,1.3003199999999993,0.2,0.15384615384615385,0.2857142857142857,0.5,0.38461538461538464,0.7142857142857143,0.0,0.0,0.0,0.37499999999999994,0.2727272727272727,0.6,0.17406934639331023,0.4351733659832756,0.0,0.31613310203437944,0.9010019750904122,0.8819256307807845,0.9209218199230752,0.8521684129715789,0.8597424156774566,0.8447266930537881,SALAMI,SALAMI_998
